journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-07-31,Label Propagation-Based Membership Degree Computation Towards a Computationally Efficient Fuzzy Community Detection Approach,Uttam K. Roy; Pranab Kumar Muhuri,37,11,10.1109/tkde.2025.3593203,https://doi.org/10.1109/tkde.2025.3593203,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412802692
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-07-31,Robust Cross-Platform News Event Detection via Self-Supervised Modality Complementation,Zehang Lin; Zhenguo Yang; Qing Li,37,10,10.1109/tkde.2025.3594200,https://doi.org/10.1109/tkde.2025.3594200,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412802492
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-04,Can Uncertainty Quantification Improve Learned Index Benefit Estimation?,Tao Yu; Zhaonian Zou; Hao Xiong,37,10,10.1109/tkde.2025.3591237,https://doi.org/10.1109/tkde.2025.3591237,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412939585
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-04,Exact and Efficient Unlearning for Large Language Model-Based Recommendation,Zhiyu Hu; Yang Zhang; Minghao Xiao; Wenjie Wang; Fuli Feng; Xiangnan He,37,10,10.1109/tkde.2025.3594687,https://doi.org/10.1109/tkde.2025.3594687,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412939574
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-05,Latent Semantics and Anchor Graph Multi-Layer Learning for Multi-View Unsupervised Feature Selection,Qi Liu; Suyuan Liu; Xinwang Liu; Jianhua Dai,37,10,10.1109/tkde.2025.3591515,https://doi.org/10.1109/tkde.2025.3591515,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412984988
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-05,RexUniNLU: Recursive Method With Explicit Schema Instructor for Universal Natural Language Understanding,Chengyuan Liu; Shihang Wang; Yangyang Kang; Fubang Zhao; Kun Kuang; Weiming Lü; Changlong Sun; Fei Qing Wu,37,11,10.1109/tkde.2025.3595143,https://doi.org/10.1109/tkde.2025.3595143,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4412984999
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-06,Online Outlier Detection in Open Feature Spaces,Heng Lian; Yi He; Di Wu; Zhong Chen; Xingquan Zhu; Xindong Wu,37,10,10.1109/tkde.2025.3593895,https://doi.org/10.1109/tkde.2025.3593895,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413017571
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-11,Is Precise Recovery Necessary? A Task-Oriented Imputation Approach for Time Series Forecasting on Variable Subset,Hao Qi; Runchang Liang; Yue Gao; Hao Dong; Wei Fan; Lu Jiang; Pengyang Wang,37,11,10.1109/tkde.2025.3594032,https://doi.org/10.1109/tkde.2025.3594032,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413104971
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-11,Querying Interval Data on Steroids,Panagiotis Bouros; George N. Christodoulou; Christian H. Rauch; Artur Titkov; Nikos Mamoulis,37,10,10.1109/tkde.2025.3597399,https://doi.org/10.1109/tkde.2025.3597399,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413213166
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-12,FocusCores of Multilayer Graphs,Run-An Wang; Zhaonian Zou; Dandan Liu; Xudong Liu,37,10,10.1109/tkde.2025.3597995,https://doi.org/10.1109/tkde.2025.3597995,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413157739
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-14,Authenticated Subgraph Matching on Large-Scale Graphs in Hybrid-Storage Blockchains,Siyu Li; Zhiwei Zhang; Kai Zhong; Peilin Zhao; Meihui Zhang; Ye Yuan; Guoren Wang,37,11,10.1109/tkde.2025.3598850,https://doi.org/10.1109/tkde.2025.3598850,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413462127
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-18,Efficient Algorithms for Influence Maximization in Hypergraphs by Stratified Sampling,Lingling Zhang; Tiancheng Lu; Zhiping Shi; Zhiwei Zhang; Ye Yuan; Guoren Wang,37,11,10.1109/tkde.2025.3599790,https://doi.org/10.1109/tkde.2025.3599790,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413277207
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-19,Score-Based Generative Diffusion Models for Social Recommendations,Chengyi Liu; Jiahao Zhang; Shijie Wang; Wenqi Fan; Qing Li,37,11,10.1109/tkde.2025.3600103,https://doi.org/10.1109/tkde.2025.3600103,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413318879
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-19,TokenRec: Learning to Tokenize ID for LLM-Based Generative Recommendations,Haohao Qu; Wenqi Fan; Zihuai Zhao; Qing Li,37,10,10.1109/tkde.2025.3599265,https://doi.org/10.1109/tkde.2025.3599265,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413318905
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-21,TensorMon: A Breakthrough in Sparse Data Gathering Leveraging Tensor-Enhanced Techniques for System and Network Monitoring,Jiazheng Tian; Kun Xie; Xin Wang; Jigang Wen; Gaogang Xie; Wei Liang; Dafang Zhang; Kenli Li,37,11,10.1109/tkde.2025.3601198,https://doi.org/10.1109/tkde.2025.3601198,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413392509
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-28,Differential Privacy Configurations in the Real World: A Comparative Analysis,Michael Khavkin; Eran Toch,37,11,10.1109/tkde.2025.3603731,https://doi.org/10.1109/tkde.2025.3603731,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413785678
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-28,Multi-View Clustering via High-Order Bipartite Graph Learning and Tensor Low-Rank Representation,Chuan Tang; Miaomiao Li; Jun Wang; Chang Tang; Jiahe Jiang; Tianyi Wang; En Zhu; Xinwang Liu,37,11,10.1109/tkde.2025.3603594,https://doi.org/10.1109/tkde.2025.3603594,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413785340
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-08-29,Noise-Tolerant Feature Selections Based on Two-Type Weight-Fuzzy Granulations and Three-View Uncertainty Measures,Xin Xie; Xianyong Zhang; Xiaoling Yang; Jilin Yang,37,11,10.1109/tkde.2025.3604005,https://doi.org/10.1109/tkde.2025.3604005,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413847066
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-02,Semi-Supervised Short Text Stream Classification Based on Drift-Aware Incremental Deep Learning,Peipei Li; Shiying Yu; Jiajun Li; Xuegang Hu,37,11,10.1109/tkde.2025.3605389,https://doi.org/10.1109/tkde.2025.3605389,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413925503
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-03,A Diffusive Data Augmentation Framework for Reconstruction of Complex Network Evolutionary History,En Xu; Can Rong; Jingtao Ding; Yong Li,38,2,10.1109/tkde.2025.3605795,https://doi.org/10.1109/tkde.2025.3605795,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413967066
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-03,Incremental Multi-View Clustering: Exploring Stream-View Correlations to Learn Consistency and Diversity,Yu Hao Feng; Weixuan Liang; Xinhang Wan; Jiyuan Liu; Miaomiao Li; Xinwang Liu,37,12,10.1109/tkde.2025.3605594,https://doi.org/10.1109/tkde.2025.3605594,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413966965
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-03,Personalized Review Summarization by Using Graph-Based Retrieval Augmemted Generation,Shuo Shang; Xin Cheng; Yiren Xiong; Feng Guo; Shen Gao; Xiuying Chen; Feng Wang; Yanan Wang; Dongyan Zhao; Rui Yan,37,11,10.1109/tkde.2025.3605824,https://doi.org/10.1109/tkde.2025.3605824,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413967048
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-04,Distributional Shortest-Path Graph Kernels,Wei Ye; Wengang Guo; Shuhao Tang; Hao Tian; Xin Sun; Xiaofeng Cao; Heng Tao Shen,37,11,10.1109/tkde.2025.3606566,https://doi.org/10.1109/tkde.2025.3606566,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413977965
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-04,Large Language Models Meet Causal Inference: Semantic-Rich Dual Propensity Score for Sequential Recommendation,Dianer Yu; Qian Li; Sirui Huang; Jie Cao; Guandong Xu,37,11,10.1109/tkde.2025.3606149,https://doi.org/10.1109/tkde.2025.3606149,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413979793
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-04,Personalized Recommendation Models in Federated Settings: A Survey,Chunxu Zhang; Guodong Long; Zijian Zhang; Zhiwei Li; Honglei Zhang; Qiang Yang; Bo Yang,37,11,10.1109/tkde.2025.3606643,https://doi.org/10.1109/tkde.2025.3606643,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413978628
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-04,Rethinking Oversampling With Class Alliance Constraints From Data Complexity Perspective,Mingming Han; Husheng Guo; Gaoxia Jiang; Wenjian Wang,37,11,10.1109/tkde.2025.3606036,https://doi.org/10.1109/tkde.2025.3606036,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4413978514
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-05,COIN-GNN: Inductive Spatial-Temporal Prediction for Continuous Distribution Shifts via Graph Neural Networks,Jialun Zheng; Divya Saxena; Jiannong Cao,37,11,10.1109/tkde.2025.3606629,https://doi.org/10.1109/tkde.2025.3606629,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414037324
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-05,SAQE: Complex Logical Query Answering via Semantic-Aware Representation Learning,Zongsheng Cao; Qianqian Xu; Zhiyong Yang; Yuan He; Xiaochun Cao; Qingming Huang,37,11,10.1109/tkde.2025.3603877,https://doi.org/10.1109/tkde.2025.3603877,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414037194
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-08,Financial Time Series Prediction With Multi-Granularity Graph Augmented Learning,Peng Fei Zhu; Yuante Li; Qinyuan Liu; Dawei Cheng; Changjun Jiang,37,11,10.1109/tkde.2025.3607005,https://doi.org/10.1109/tkde.2025.3607005,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414079648
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,A Knowledge-Guided Pre-Training Temporal Data Analysis Foundation Model for Urban Computing,Haochen Shi; Shengdong Du; Yan Chun Yang; Junbo Zhang; Tianrui Li; Yu Zheng,37,11,10.1109/tkde.2025.3607026,https://doi.org/10.1109/tkde.2025.3607026,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414173635
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,A Survey and Experimental Study on Neural Trajectory-User Linking Models,Hua Shi; Dan He; Fengmei Jin; Wen Hua; Jiwon Kim; Qilin Wang; Xiaofang Zhou,37,12,10.1109/tkde.2025.3607902,https://doi.org/10.1109/tkde.2025.3607902,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165675
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,Accelerating Spherical K-Means Clustering for Large-Scale Sparse Document Data,Kazuo Aoyama; Kazumi Saito,37,12,10.1109/tkde.2025.3608264,https://doi.org/10.1109/tkde.2025.3608264,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165682
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,Balancing Act: MDGAN for Imbalanced Tabular Data Synthesis,Hongwei Ding; Nana Huang; Qi Tao; Jiaqi Liang; Xiaohui Cui,37,11,10.1109/tkde.2025.3607862,https://doi.org/10.1109/tkde.2025.3607862,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165683
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,Document-Level Relation Extraction With Low Entity Redundancy Feature Map,Rongen Yan; Depeng Dang; Keqin Peng; Yakun Li; Ye Tao; Lei Hou; Juanzi Li; Jie Tang,37,11,10.1109/tkde.2025.3607566,https://doi.org/10.1109/tkde.2025.3607566,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165725
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,Efficient and Effective Adaptation of Multimodal Foundation Models in Sequential Recommendation,Junchen Fu; Xuri Ge; Xin Xin; Alexandros Karatzoglou; Ioannis Arapakis; Kaiwen Zheng; Yongxin Ni; Joemon M. Jose Joemon,37,12,10.1109/tkde.2025.3608071,https://doi.org/10.1109/tkde.2025.3608071,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165646
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,Enhancing Robustness and Generalization Capability for Multimodal Recommender Systems via Sharpness-Aware Minimization,Jinfeng Xu; Zheyu Chen; Jinze Li; Shuo Yang; Wei Wang; Xiping Hu; Raymond Chi-Wing Wong; Edith C.‐H. Ngai,37,11,10.1109/tkde.2025.3604242,https://doi.org/10.1109/tkde.2025.3604242,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414159011
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,Federated Graph Neural Networks With Equivalent Hypergraph Construction for Traffic Flow Prediction,Feng Wang; Yuhang Cao; Li Liu; Qi Kang; Jun Chen,37,11,10.1109/tkde.2025.3607895,https://doi.org/10.1109/tkde.2025.3607895,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165732
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,KnobCF: Uncertainty-Aware Knob Tuning,Yu Yan; Junfang Huang; Hongzhi Wang; Jian Geng; Kaixin Zhang; Tao Yu,37,12,10.1109/tkde.2025.3608030,https://doi.org/10.1109/tkde.2025.3608030,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165855
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-09,SandwichSketch: A More Accurate Sketch for Frequent Object Mining in Data Streams,Zhuochen Fan; Ruixin Wang; Zihan Jiang; Ruwen Zhang; Tong Yang; Sha Wang; Yuhan Wu; Ruijie Miao; Kaicheng Yang; Bui Cui,37,11,10.1109/tkde.2025.3607691,https://doi.org/10.1109/tkde.2025.3607691,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414165676
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-10,GOIO: Generative Oversampling Approach to Class Imbalance and Overlap of Tabular Data,Shiqi Ren; Jinliang Ding; Cuie Yang; Yiu‐ming Cheung,37,11,10.1109/tkde.2025.3608246,https://doi.org/10.1109/tkde.2025.3608246,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414110570
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-11,Atomic Fact Decomposition Helps Attributed Question Answering,Zhichao Yan; Jiapu Wang; Jiaoyan Chen; Xiaoli Li; Jiye Liang; Ru Li; Jeff Z. Pan,37,12,10.1109/tkde.2025.3608716,https://doi.org/10.1109/tkde.2025.3608716,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414116775
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-11,Flexible Keyword-Aware Top-$k$k Route Search,Ziqiang Yu; Xiaohui Yu; Yueting Chen; Wei Liu; Anbang Song; Bolong Zheng,37,12,10.1109/tkde.2025.3609302,https://doi.org/10.1109/tkde.2025.3609302,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414116777
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-11,Large-Scale Storage Location Assignment via Hierarchical Reinforcement Learning: A Rank and Assign Approach,Weihang Pan; Minghao Chen; Binbin Lin; Yafei Wang; Xinkui Zhao; Xiaofei He; Jieping Ye,37,11,10.1109/tkde.2025.3609173,https://doi.org/10.1109/tkde.2025.3609173,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414116811
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-11,Toward Effective and Transferable Detection for Multi-Modal Fake News in the Social Media Stream,Jingyi Xie; Jiawei Liu; Zheng-Jun Zha,37,11,10.1109/tkde.2025.3609045,https://doi.org/10.1109/tkde.2025.3609045,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414116798
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-11,Uncertain Priors for Graphical Causal Models: A Multi-Objective Optimization Perspective,Zidong Wang; Xiaoguang Gao; Qingfu Zhang,37,12,10.1109/tkde.2025.3608723,https://doi.org/10.1109/tkde.2025.3608723,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4414122909
IEEE Transactions on Knowledge and Data Engineering,IEEE,2025,2025-09-12,Modeling Temporal Dependencies Within the Target for Long-Term Time Series Forecasting,Qi Xiong; Kai Wing Tang; Minbo Ma; Ji Zhang; Jie Xu; Tianrui Li,37,12,10.1109/tkde.2025.3609415,https://doi.org/10.1109/tkde.2025.3609415,article,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/W4399511953
